#Name	Accession	Start	Stop	Strand	GeneID	Locus	Locus tag	Protein product	Length	Protein Name
chromosome	NZ_CP030194.1	259135	259761	-			CHD54_RS01210	WP_000964736.1	208	lysoplasmalogenase
chromosome	NZ_CP030194.1	259903	260274	+			CHD54_RS01215	WP_079812146.1	123	DUF2500 domain-containing protein
chromosome	NZ_CP030194.1	260296	260565	-			CHD54_RS01220	WP_000906758.1	89	DUF1145 family protein
chromosome	NZ_CP030194.1	260555	261151	-		rsmD	CHD54_RS01225	WP_079812145.1	198	16S rRNA (guanine(966)-N(2))-methyltransferase
chromosome	NZ_CP030194.1	261393	262868	+		ftsY	CHD54_RS01230	WP_079812144.1	491	signal recognition particle-docking protein FtsY
chromosome	NZ_CP030194.1	262871	263539	+		ftsE	CHD54_RS01235	WP_000617716.1	222	cell division ATP-binding protein FtsE
chromosome	NZ_CP030194.1	263532	264587	+		ftsX	CHD54_RS01240	WP_079812143.1	351	permease-like cell division protein FtsX
chromosome	NZ_CP030194.1	264833	265687	+		rpoH	CHD54_RS01245	WP_000159621.1	284	MULTISPECIES: RNA polymerase sigma factor RpoH
chromosome	NZ_CP030194.1	265954	267057	+			CHD54_RS01250	WP_139386634.1	367	branched-chain amino acid ABC transporter substrate-binding protein
chromosome	NZ_CP030194.1	267101	267484	-		panM	CHD54_RS01255	WP_079812141.1	127	aspartate 1-decarboxylase autocleavage activator PanM
chromosome	NZ_CP030194.1	267907	269016	+		livK	CHD54_RS01260	WP_002954615.1	369	high-affinity branched-chain amino acid ABC transporter substrate-binding protein LivK
chromosome	NZ_CP030194.1	269076	270002	+		livH	CHD54_RS01265	WP_000003007.1	308	MULTISPECIES: high-affinity branched-chain amino acid ABC transporter permease LivH
chromosome	NZ_CP030194.1	269999	271276	+		livM	CHD54_RS01270	WP_000803757.1	425	branched chain amino acid ABC transporter permease LivM
chromosome	NZ_CP030194.1	271273	272040	+		livG	CHD54_RS01275	WP_000082077.1	255	high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivG
chromosome	NZ_CP030194.1	272042	272755	+		livF	CHD54_RS01280	WP_000416117.1	237	high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivF
chromosome	NZ_CP030194.1	273052	274368	+		ugpB	CHD54_RS01285	WP_079812140.1	438	sn-glycerol-3-phosphate ABC transporter substrate-binding protein UgpB
chromosome	NZ_CP030194.1	274468	275355	+		ugpA	CHD54_RS01290	WP_000099296.1	295	sn-glycerol-3-phosphate ABC transporter permease UgpA
chromosome	NZ_CP030194.1	275352	276197	+		ugpE	CHD54_RS01295	WP_000572196.1	281	MULTISPECIES: sn-glycerol-3-phosphate ABC transporter permease UgpE
chromosome	NZ_CP030194.1	276199	277269	+			CHD54_RS01300	WP_000907848.1	356	sn-glycerol-3-phosphate import ATP-binding protein UgpC
chromosome	NZ_CP030194.1	277266	278006	+		ugpQ	CHD54_RS01305	WP_023186648.1	246	glycerophosphodiester phosphodiesterase
chromosome	NZ_CP030194.1	278003	278419	-			CHD54_RS01310	WP_000826142.1	138	DUF2756 family protein
chromosome	NZ_CP030194.1	278544	280286	+		ggt	CHD54_RS01315	WP_079812139.1	580	gamma-glutamyltransferase
chromosome	NZ_CP030194.1	280661	280939	-			CHD54_RS01325	WP_079812138.1	92	YrhB domain-containing protein
chromosome	NZ_CP030194.1	280939	282099	-		hcp	CHD54_RS01330	WP_079812137.1	386	type VI secretion system tube protein Hcp
chromosome	NZ_CP030194.1	282849	283886	+			CHD54_RS01335	WP_079812160.1	345	oxidoreductase
chromosome	NZ_CP030194.1	284009	284704	+			CHD54_RS01340	WP_079812136.1	231	pirin family protein
chromosome	NZ_CP030194.1	284834	285829	+		gntR	CHD54_RS01345	WP_000730255.1	331	gluconate operon transcriptional repressor GntR
chromosome	NZ_CP030194.1	285968	286501	+		gntK	CHD54_RS01350	WP_000108345.1	177	gluconokinase
chromosome	NZ_CP030194.1	286498	287838	+		gntU	CHD54_RS01355	WP_079812135.1	446	gluconate transporter
chromosome	NZ_CP030194.1	288261	289367	+		asd	CHD54_RS01365	WP_001664665.1	368	aspartate-semialdehyde dehydrogenase
chromosome	NZ_CP030194.1	289646	291832	+		glgB	CHD54_RS01370	WP_000098556.1	728	"1,4-alpha-glucan branching enzyme"
chromosome	NZ_CP030194.1	291829	293805	+		glgX	CHD54_RS01375	WP_000192476.1	658	glycogen debranching protein GlgX
chromosome	NZ_CP030194.1	293820	295115	+		glgC	CHD54_RS01380	WP_000253996.1	431	glucose-1-phosphate adenylyltransferase
chromosome	NZ_CP030194.1	295115	296548	+		glgA	CHD54_RS01385	WP_001197673.1	477	glycogen synthase GlgA
chromosome	NZ_CP030194.1	296568	299015	+		glgP	CHD54_RS01390	WP_000993432.1	815	glycogen phosphorylase
chromosome	NZ_CP030194.1	299084	300592	-		glpD	CHD54_RS01395	WP_000448186.1	502	glycerol-3-phosphate dehydrogenase
chromosome	NZ_CP030194.1	300791	301117	+		glpE	CHD54_RS01400	WP_079812134.1	108	thiosulfate sulfurtransferase GlpE
chromosome	NZ_CP030194.1	301193	302023	+		glpG	CHD54_RS01405	WP_000928707.1	276	rhomboid family intramembrane serine protease GlpG
chromosome	NZ_CP030194.1	302117	302875	+			CHD54_RS01410	WP_000815088.1	252	DeoR/GlpR family transcriptional regulator
chromosome	NZ_CP030194.1	302942	305647	-		malT	CHD54_RS01415	WP_134953818.1	901	HTH-type transcriptional regulator MalT
chromosome	NZ_CP030194.1	306240	308633	+		malP	CHD54_RS01420	WP_000082269.1	797	maltodextrin phosphorylase
chromosome	NZ_CP030194.1	308643	310721	+		malQ	CHD54_RS01425	WP_079812132.1	692	4-alpha-glucanotransferase
chromosome	NZ_CP030194.1	310787	312103	-		gntT	CHD54_RS01430	WP_001131734.1	438	MULTISPECIES: gluconate transporter
chromosome	NZ_CP030194.1	312460	313035	-		nfuA	CHD54_RS01435	WP_000619386.1	191	Fe-S biogenesis protein NfuA
chromosome	NZ_CP030194.1	313094	313777	-		gntX	CHD54_RS01440	WP_079812131.1	227	DNA utilization protein GntX
chromosome	NZ_CP030194.1	313815	314585	+		bioH	CHD54_RS01445	WP_079812130.1	256	pimeloyl-ACP methyl ester esterase BioH
chromosome	NZ_CP030194.1	315089	315325	-		feoC	CHD54_RS01455	WP_000157589.1	78	MULTISPECIES:
chromosome	NZ_CP030194.1	315338	317656	-		feoB	CHD54_RS01460	WP_079812129.1	772	Fe(2+) transporter permease subunit FeoB
chromosome	NZ_CP030194.1	317675	317902	-		feoA	CHD54_RS01465	WP_001160955.1	75	MULTISPECIES: ferrous iron transporter A
chromosome	NZ_CP030194.1	318339	320669	-			CHD54_RS01470	WP_023186636.1	776	RNA-binding transcriptional accessory protein
chromosome	NZ_CP030194.1	320768	321241	-		greB	CHD54_RS01475	WP_000856694.1	157	transcription elongation factor GreB
chromosome	NZ_CP030194.1	321467	322186	+		ompR	CHD54_RS01480	WP_001157751.1	239	MULTISPECIES: two-component system response regulator OmpR
chromosome	NZ_CP030194.1	322183	323535	+		envZ	CHD54_RS01485	WP_079812128.1	450	two-component system sensor histidine kinase EnvZ
chromosome	NZ_CP030194.1	323610	325229	-		pckA	CHD54_RS01490	WP_001265684.1	539	phosphoenolpyruvate carboxykinase (ATP)
chromosome	NZ_CP030194.1	325609	327318	+			CHD54_RS01495	WP_079812127.1	569	DUF4153 domain-containing protein
chromosome	NZ_CP030194.1	327429	328307	-		hslO	CHD54_RS01500	WP_079812158.1	292	Hsp33 family molecular chaperone HslO
chromosome	NZ_CP030194.1	328332	328733	-		hslR	CHD54_RS01505	WP_079812126.1	133	ribosome-associated heat shock protein Hsp15
chromosome	NZ_CP030194.1	328744	329412	-		yrfG	CHD54_RS01510	WP_002954633.1	222	GMP/IMP nucleotidase
chromosome	NZ_CP030194.1	329477	331609	-		igaA	CHD54_RS01515	WP_000104102.1	710	intracellular growth attenuator protein IgaA
chromosome	NZ_CP030194.1	331932	332495	+		nudE	CHD54_RS01520	WP_000045726.1	187	ADP compounds hydrolase NudE
chromosome	NZ_CP030194.1	332573	335125	-		mrcA	CHD54_RS01525	WP_167668485.1	850	peptidoglycan glycosyltransferase/peptidoglycan DD-transpeptidase MrcA
chromosome	NZ_CP030194.1	335246	336025	+			CHD54_RS01530	WP_079812125.1	259	DNA utilization protein HofM
chromosome	NZ_CP030194.1	336025	336564	+			CHD54_RS01535	WP_079806829.1	179	PilN domain-containing protein
chromosome	NZ_CP030194.1	336548	337021	+			CHD54_RS01540	WP_000992499.1	157	hypothetical protein
chromosome	NZ_CP030194.1	337011	337412	+			CHD54_RS01545	WP_024134864.1	133	HofP DNA utilization family protein
chromosome	NZ_CP030194.1	337327	338565	+		hofQ	CHD54_RS01550	WP_023186630.1	412	DNA uptake porin HofQ
chromosome	NZ_CP030194.1	339030	339551	+		aroK	CHD54_RS01560	WP_000818621.1	173	MULTISPECIES: shikimate kinase AroK
chromosome	NZ_CP030194.1	339608	340696	+		aroB	CHD54_RS01565	WP_024139443.1	362	3-dehydroquinate synthase
chromosome	NZ_CP030194.1	340794	342071	+		damX	CHD54_RS01570	WP_079812124.1	425	cell division protein DamX
chromosome	NZ_CP030194.1	342252	343088	+		dam	CHD54_RS01575	WP_000742131.1	278	adenine-specific DNA-methyltransferase
chromosome	NZ_CP030194.1	343106	343783	+		rpe	CHD54_RS01580	WP_000816283.1	225	MULTISPECIES: ribulose-phosphate 3-epimerase
chromosome	NZ_CP030194.1	343776	344534	+		gph	CHD54_RS01585	WP_000359646.1	252	phosphoglycolate phosphatase
chromosome	NZ_CP030194.1	344527	345531	+		trpS	CHD54_RS01590	WP_000165558.1	334	tryptophan--tRNA ligase
chromosome	NZ_CP030194.1	345678	345848	-			CHD54_RS01595	WP_000472323.1	56	MULTISPECIES: YhfL family protein
chromosome	NZ_CP030194.1	346042	352059	-			CHD54_RS01600	WP_134953819.1	2005	autotransporter adhesin BigA
chromosome	NZ_CP030194.1	352363	353736	-		cobA	CHD54_RS01605	WP_079812123.1	457	siroheme synthase CysG
chromosome	NZ_CP030194.1	353748	354557	-		nirC	CHD54_RS01610	WP_079812122.1	269	nitrite transporter NirC
chromosome	NZ_CP030194.1	354904	355230	-		nirD	CHD54_RS01615	WP_000084815.1	108	nitrite reductase small subunit NirD
chromosome	NZ_CP030194.1	355227	357770	-		nirB	CHD54_RS01620	WP_079812121.1	847	NADPH-nitrite reductase large subunit
chromosome	NZ_CP030194.1	358037	359218	-		tsgA	CHD54_RS01625	WP_079812120.1	393	MFS transporter TsgA
chromosome	NZ_CP030194.1	359497	360069	+		ppiA	CHD54_RS01630	WP_000920493.1	190	peptidylprolyl isomerase A
chromosome	NZ_CP030194.1	360178	360345	+			CHD54_RS01635	WP_001519136.1	55	MULTISPECIES: YhfG family protein
chromosome	NZ_CP030194.1	360335	360937	+			CHD54_RS01640	WP_001280670.1	200	putative adenosine monophosphate-protein transferase Fic
chromosome	NZ_CP030194.1	360969	361532	+		pabA	CHD54_RS01645	WP_002954644.1	187	aminodeoxychorismate synthase component 2
chromosome	NZ_CP030194.1	361618	362835	+			CHD54_RS01650	WP_000190005.1	405	aspartate aminotransferase family protein
chromosome	NZ_CP030194.1	362878	364965	-			CHD54_RS01655	WP_000269302.1	695	FUSC family protein
chromosome	NZ_CP030194.1	365014	365646	-		crp	CHD54_RS01660	WP_000242758.1	210	MULTISPECIES: cAMP-activated global transcriptional regulator CRP
chromosome	NZ_CP030194.1	365954	366358	+			CHD54_RS01665	WP_001148920.1	134	OsmC family protein
chromosome	NZ_CP030194.1	366454	367323	-			CHD54_RS01670	WP_079812119.1	289	phosphoribulokinase
chromosome	NZ_CP030194.1	367375	367593	-			CHD54_RS01675	WP_000586570.1	72	YheU family protein
chromosome	NZ_CP030194.1	367590	368657	-			CHD54_RS01680	WP_001214113.1	355	hydrolase
chromosome	NZ_CP030194.1	368855	369166	+			CHD54_RS01685	WP_079812118.1	103	monooxygenase
chromosome	NZ_CP030194.1	369335	371236	-			CHD54_RS01690	WP_000634759.1	633	ABC transporter ATP-binding protein
chromosome	NZ_CP030194.1	371532	372083	+		kefG	CHD54_RS01695	WP_000081816.1	183	glutathione-regulated potassium-efflux system ancillary protein KefG
chromosome	NZ_CP030194.1	372083	373888	+		kefB	CHD54_RS01700	WP_000398123.1	601	glutathione-regulated potassium-efflux system protein KefB
chromosome	NZ_CP030194.1	373898	374098	+			CHD54_RS01705	WP_001007736.1	66	YheV family putative metal-binding protein
chromosome	NZ_CP030194.1	374193	374783	+		slyD	CHD54_RS01710	WP_000861341.1	196	MULTISPECIES: peptidylprolyl isomerase
chromosome	NZ_CP030194.1	374870	375088	-			CHD54_RS01715	WP_001152701.1	72	MULTISPECIES: protein SlyX
chromosome	NZ_CP030194.1	375308	376126	+		fkpA	CHD54_RS01720	WP_079812117.1	272	FKBP-type peptidyl-prolyl cis-trans isomerase
chromosome	NZ_CP030194.1	376401	377123	+			CHD54_RS01725	WP_000091470.1	240	transcriptional regulator
chromosome	NZ_CP030194.1	377123	377509	+		tusD	CHD54_RS01730	WP_001268009.1	128	sulfurtransferase complex subunit TusD
chromosome	NZ_CP030194.1	377509	377865	+		tusC	CHD54_RS01735	WP_000820708.1	118	sulfurtransferase complex subunit TusC
chromosome	NZ_CP030194.1	377873	378160	+		tusB	CHD54_RS01740	WP_000903396.1	95	sulfurtransferase complex subunit TusB
chromosome	NZ_CP030194.1	378286	378660	+		rpsL	CHD54_RS01745	WP_000246815.1	124	MULTISPECIES: 30S ribosomal protein S12
chromosome	NZ_CP030194.1	378756	379226	+		rpsG	CHD54_RS01750	WP_001138042.1	156	MULTISPECIES: 30S ribosomal protein S7
chromosome	NZ_CP030194.1	379323	381437	+		fusA	CHD54_RS01755	WP_000124695.1	704	elongation factor G
chromosome	NZ_CP030194.1	381509	382693	+		tuf	CHD54_RS01760	WP_000031749.1	394	elongation factor Tu
chromosome	NZ_CP030194.1	382879	383073	+		bfd	CHD54_RS01765	WP_000289082.1	64	MULTISPECIES: bacterioferritin-associated ferredoxin
chromosome	NZ_CP030194.1	383146	383622	+		bfr	CHD54_RS01770	WP_000675530.1	158	MULTISPECIES: bacterioferritin
chromosome	NZ_CP030194.1	383619	384086	-		hopD	CHD54_RS01775	WP_079812116.1	155	A24 family peptidase
chromosome	NZ_CP030194.1	384465	384776	+		rpsJ	CHD54_RS01780	WP_001181005.1	103	MULTISPECIES: 30S ribosomal protein S10
chromosome	NZ_CP030194.1	384809	385438	+		rplC	CHD54_RS01785	WP_000579838.1	209	MULTISPECIES: 50S ribosomal protein L3
chromosome	NZ_CP030194.1	385449	386054	+		rplD	CHD54_RS01790	WP_000424395.1	201	MULTISPECIES: 50S ribosomal protein L4
chromosome	NZ_CP030194.1	386051	386353	+		rplW	CHD54_RS01795	WP_000617546.1	100	MULTISPECIES: 50S ribosomal protein L23
chromosome	NZ_CP030194.1	386371	387192	+		rplB	CHD54_RS01800	WP_000301869.1	273	MULTISPECIES: 50S ribosomal protein L2
chromosome	NZ_CP030194.1	387209	387487	+		rpsS	CHD54_RS01805	WP_001138115.1	92	MULTISPECIES: 30S ribosomal protein S19
chromosome	NZ_CP030194.1	387502	387834	+		rplV	CHD54_RS01810	WP_000447529.1	110	MULTISPECIES: 50S ribosomal protein L22
chromosome	NZ_CP030194.1	387852	388553	+		rpsC	CHD54_RS01815	WP_000529945.1	233	MULTISPECIES: 30S ribosomal protein S3
chromosome	NZ_CP030194.1	388566	388976	+		rplP	CHD54_RS01820	WP_000941208.1	136	MULTISPECIES: 50S ribosomal protein L16
chromosome	NZ_CP030194.1	388976	389167	+		rpmC	CHD54_RS01825	WP_000644742.1	63	MULTISPECIES: 50S ribosomal protein L29
chromosome	NZ_CP030194.1	389167	389421	+		rpsQ	CHD54_RS01830	WP_000130101.1	84	MULTISPECIES: 30S ribosomal protein S17
chromosome	NZ_CP030194.1	389585	389956	+		rplN	CHD54_RS01835	WP_000613954.1	123	MULTISPECIES: 50S ribosomal protein L14
chromosome	NZ_CP030194.1	389967	390281	+		rplX	CHD54_RS01840	WP_000729185.1	104	MULTISPECIES: 50S ribosomal protein L24
chromosome	NZ_CP030194.1	390296	390835	+		rplE	CHD54_RS01845	WP_001096202.1	179	MULTISPECIES: 50S ribosomal protein L5
chromosome	NZ_CP030194.1	390850	391155	+		rpsN	CHD54_RS01850	WP_001118929.1	101	MULTISPECIES: 30S ribosomal protein S14
chromosome	NZ_CP030194.1	391189	391581	+		rpsH	CHD54_RS01855	WP_000062611.1	130	MULTISPECIES: 30S ribosomal protein S8
chromosome	NZ_CP030194.1	391594	392127	+		rplF	CHD54_RS01860	WP_000091939.1	177	MULTISPECIES: 50S ribosomal protein L6
chromosome	NZ_CP030194.1	392137	392490	+		rplR	CHD54_RS01865	WP_000358960.1	117	MULTISPECIES: 50S ribosomal protein L18
chromosome	NZ_CP030194.1	392505	393008	+		rpsE	CHD54_RS01870	WP_000940121.1	167	MULTISPECIES: 30S ribosomal protein S5
chromosome	NZ_CP030194.1	393012	393191	+		rpmD	CHD54_RS01875	WP_001140434.1	59	MULTISPECIES: 50S ribosomal protein L30
chromosome	NZ_CP030194.1	393195	393629	+		rplO	CHD54_RS01880	WP_001238917.1	144	MULTISPECIES: 50S ribosomal protein L15
chromosome	NZ_CP030194.1	393637	394968	+		secY	CHD54_RS01885	WP_001118864.1	443	MULTISPECIES: preprotein translocase subunit SecY
chromosome	NZ_CP030194.1	395000	395116	+		rpmJ	CHD54_RS01890	WP_000868187.1	38	MULTISPECIES: 50S ribosomal protein L36
chromosome	NZ_CP030194.1	395263	395619	+		rpsM	CHD54_RS01895	WP_000090780.1	118	MULTISPECIES: 30S ribosomal protein S13
chromosome	NZ_CP030194.1	395636	396025	+		rpsK	CHD54_RS01900	WP_001029758.1	129	MULTISPECIES: 30S ribosomal protein S11
chromosome	NZ_CP030194.1	396059	396679	+		rpsD	CHD54_RS01905	WP_000135226.1	206	MULTISPECIES: 30S ribosomal protein S4
chromosome	NZ_CP030194.1	396705	397694	+		rpoA	CHD54_RS01910	WP_001162094.1	329	MULTISPECIES: DNA-directed RNA polymerase subunit alpha
chromosome	NZ_CP030194.1	397735	398121	+		rplQ	CHD54_RS01915	WP_001216372.1	128	MULTISPECIES: 50S ribosomal protein L17
chromosome	NZ_CP030194.1	398229	398597	+			CHD54_RS01920	WP_079812115.1	122	DUF1992 domain-containing protein
chromosome	NZ_CP030194.1	398608	399033	+		zntR	CHD54_RS01925	WP_000285583.1	141	Zn(2+)-responsive transcriptional regulator
chromosome	NZ_CP030194.1	399091	399324	+			CHD54_RS01930	WP_079812114.1	77	alternative ribosome-rescue factor A
chromosome	NZ_CP030194.1	399359	400399	-			CHD54_RS01935	WP_023222113.1	346	IS481 family transposase
chromosome	NZ_CP030194.1	400504	400917	-		mscL	CHD54_RS01940	WP_000008119.1	137	MULTISPECIES: large-conductance mechanosensitive channel protein MscL
chromosome	NZ_CP030194.1	401060	402436	-		trkA	CHD54_RS01945	WP_000691374.1	458	MULTISPECIES: Trk system potassium transporter TrkA
chromosome	NZ_CP030194.1	402458	403747	-		rsmB	CHD54_RS01950	WP_000743932.1	429	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB
chromosome	NZ_CP030194.1	403799	404746	-		fmt	CHD54_RS01955	WP_023187299.1	315	methionyl-tRNA formyltransferase
chromosome	NZ_CP030194.1	404762	405271	-		def	CHD54_RS01960	WP_000114987.1	169	MULTISPECIES: peptide deformylase
chromosome	NZ_CP030194.1	405403	406527	+		dprA	CHD54_RS01965	WP_000124516.1	374	DNA-protecting protein DprA
chromosome	NZ_CP030194.1	406499	406972	+			CHD54_RS01970	WP_000460663.1	157	MULTISPECIES: DUF494 family protein Smg
chromosome	NZ_CP030194.1	406999	407553	+			CHD54_RS01975	WP_000124144.1	184	topoisomerase DNA-binding C4 zinc finger domain-containing protein
chromosome	NZ_CP030194.1	407546	408118	+		tsaC	CHD54_RS01980	WP_002954579.1	190	L-threonylcarbamoyladenylate synthase type 1 TsaC
chromosome	NZ_CP030194.1	408123	408941	+		aroE	CHD54_RS01985	WP_000451260.1	272	shikimate dehydrogenase
chromosome	NZ_CP030194.1	408938	409195	+			CHD54_RS01990	WP_001070574.1	85	DUF1488 domain-containing protein
chromosome	NZ_CP030194.1	409171	409725	-			CHD54_RS01995	WP_001285627.1	184	gamma carbonic anhydrase family protein
chromosome	NZ_CP030194.1	409839	409991	+			CHD54_RS23060	WP_000795909.1	50	MULTISPECIES: hypothetical protein
chromosome	NZ_CP030194.1	416411	416632	-			CHD54_RS02035	WP_000825645.1	73	MULTISPECIES: membrane protein
chromosome	NZ_CP030194.1	416870	419983	-			CHD54_RS02040	WP_002954542.1	1037	multidrug efflux RND transporter permease subunit
chromosome	NZ_CP030194.1	419995	421152	-			CHD54_RS02045	WP_000160384.1	385	efflux RND transporter periplasmic adaptor subunit
chromosome	NZ_CP030194.1	421562	422224	+		envR	CHD54_RS02050	WP_079812002.1	220	acrEF/envCD operon transcriptional regulator
chromosome	NZ_CP030194.1	422227	424326	-			CHD54_RS02055	WP_079812001.1	699	bifunctional diguanylate cyclase/phosphodiesterase
chromosome	NZ_CP030194.1	424476	424640	-			CHD54_RS02060	WP_000620015.1	54	MULTISPECIES: DUF2556 family protein
chromosome	NZ_CP030194.1	424723	425607	-		yhdJ	CHD54_RS02065	WP_000642616.1	294	adenine-specific DNA-methyltransferase
chromosome	NZ_CP030194.1	425693	425989	-		fis	CHD54_RS02070	WP_000462905.1	98	MULTISPECIES: DNA-binding transcriptional regulator Fis
chromosome	NZ_CP030194.1	426015	426980	-		dusB	CHD54_RS02075	WP_001219660.1	321	tRNA dihydrouridine synthase DusB
chromosome	NZ_CP030194.1	427684	428565	-		prmA	CHD54_RS02085	WP_023187308.1	293	50S ribosomal protein L11 methyltransferase
chromosome	NZ_CP030194.1	428577	430028	-		panF	CHD54_RS02090	WP_001175746.1	483	sodium/pantothenate symporter
chromosome	NZ_CP030194.1	430018	430260	-			CHD54_RS02095	WP_000340019.1	80	YhdT family protein
chromosome	NZ_CP030194.1	430369	431718	-		accC	CHD54_RS02100	WP_000884627.1	449	MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit
chromosome	NZ_CP030194.1	431729	432199	-		accB	CHD54_RS02105	WP_000354626.1	156	MULTISPECIES: acetyl-CoA carboxylase biotin carboxyl carrier protein
chromosome	NZ_CP030194.1	432592	433191	-		msrQ	CHD54_RS02110	WP_001240057.1	199	protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
chromosome	NZ_CP030194.1	433192	434196	-		msrP	CHD54_RS02115	WP_000723874.1	334	protein-methionine-sulfoxide reductase catalytic subunit MsrP
chromosome	NZ_CP030194.1	434314	435288	-			CHD54_RS02120	WP_076009845.1	324	oxidoreductase
chromosome	NZ_CP030194.1	435492	437432	+		csrD	CHD54_RS02125	WP_079812000.1	646	RNase E specificity factor CsrD
chromosome	NZ_CP030194.1	437740	438783	+		mreB	CHD54_RS02135	WP_000913396.1	347	MULTISPECIES: rod shape-determining protein MreB
